title,div_id,index_paragraph,index_annotation,mention,mention_without_space,thezoo_uri,id_concept,concept,start,end,annotation_lang,score,category
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,503,503.0_it,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://it.dbpedia.org/resource/Zeus,44,46,it,0.9987618615231013,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,503,503.0_en,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://dbpedia.org/resource/Zeus,33,35,en,0.9998930999286767,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,504,504.0_en,coma,coma,, ,http://dbpedia.org/resource/Coma,46,48,en,0.9984253490349468,"Wikidata:Q12136,DBpedia:Disease"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,505,505.0_it,Persia,Persia,<https://opentheso.huma-num.fr/?idc=pcrtiz8ndVfKcX&idt=th310>,pcrtiz8ndVfKcX,http://it.dbpedia.org/resource/Persia,18,20,it,0.9739676271266412,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,505,505.0_en,Persia,Persia,<https://opentheso.huma-num.fr/?idc=pcrtiz8ndVfKcX&idt=th310>,pcrtiz8ndVfKcX,http://dbpedia.org/resource/Achaemenid_Empire,18,20,en,0.9253971071193806,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,508,508.0_it,vento,vento,, ,http://it.dbpedia.org/resource/Vento,25,27,it,0.9978106367903455,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,510,510.0_en,famine,famine,, ,http://dbpedia.org/resource/Famine,32,34,en,0.9962590832741859,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,513,513.1_it,Achei,Achei,<https://opentheso.huma-num.fr/?idc=pcrtFEYiYAd0oX&idt=th310>,pcrtFEYiYAd0oX,http://it.dbpedia.org/resource/Achei,52,54,it,0.9999444974246463,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,515,515.0_it,Troia,Troia,, ,http://it.dbpedia.org/resource/Troia,25,27,it,0.9925615592400366,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,515,515.0_en,Troy,Troy,, ,http://dbpedia.org/resource/Troy,27,29,en,0.9932660442570268,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,516,516.0_it,Calcide,Calcide,, ,http://it.dbpedia.org/resource/Calcide,6,7,it,0.9939673706369729,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:PopulatedPlace"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,516,516.0_en,Chalkida,Chalkida,, ,http://dbpedia.org/resource/Chalcis,6,7,en,0.9784935615632319,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,520,520.0_it,poligamia,poligamia,, ,http://it.dbpedia.org/resource/Poligamia,37,39,it,0.9999996398534785,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,522,522.0_en,hymn,hymn,, ,http://dbpedia.org/resource/Hymn,46,48,en,0.8288479430540522,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,526,526.0_it,Poseidone,Poseidone,<https://opentheso.huma-num.fr/?idc=pcrtS5RNOMy4IJ&idt=th310>,pcrtS5RNOMy4IJ,http://it.dbpedia.org/resource/Poseidone,31,33,it,0.9980343425472686,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,526,526.0_en,Poseidon,Poseidon,<https://opentheso.huma-num.fr/?idc=pcrtS5RNOMy4IJ&idt=th310>,pcrtS5RNOMy4IJ,http://dbpedia.org/resource/Poseidon,25,27,en,0.9994742037350798,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,527,527.0_it,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://it.dbpedia.org/resource/Zeus,13,15,it,0.9999900379422941,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,527,527.0_en,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://dbpedia.org/resource/Zeus,9,10,en,0.9999931892639334,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,532,532.0_en,wine,wine,<https://opentheso.huma-num.fr/?idc=pcrt3mTg9h3RFE&idt=th310>,pcrt3mTg9h3RFE,http://dbpedia.org/resource/Wine,18,20,en,0.9989388340186843,"Wikidata:Q2095,DBpedia:Food,DBpedia:Beverage"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,532,532.1_en,wine,wine,<https://opentheso.huma-num.fr/?idc=pcrt3mTg9h3RFE&idt=th310>,pcrt3mTg9h3RFE,http://dbpedia.org/resource/Wine,27,29,en,0.9989388340186843,"Wikidata:Q2095,DBpedia:Food,DBpedia:Beverage"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,533,533.0_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,52,54,it,0.9972739575548081,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,533,533.0_en,God,God,, ,http://dbpedia.org/resource/Names_of_God_in_Judaism,34,36,en,0.8522471190964558,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,533,533.1_en,cloud,cloud,, ,http://dbpedia.org/resource/Cloud_computing,40,42,en,0.863851968579526,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,534,534.0_it,ponton,ponton,, ,http://it.dbpedia.org/resource/Ponton_(automobile),36,38,it,0.9723018297813129,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,541,541.0_en,soul,soul,, ,http://dbpedia.org/resource/Soul,23,25,en,0.8132336409426189,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,546,546.0_it,vento,vento,, ,http://it.dbpedia.org/resource/Vento,22,24,it,0.9932257136246939,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,552,552.0_en,fuck,fuck,, ,http://dbpedia.org/resource/Fuck,15,17,en,0.9991474339185499,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,552,552.0_en,fuck,fuck,, ,http://dbpedia.org/resource/Fuck,20,22,en,0.9998204526584773,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,559,559.0_it,fai,fai,, ,http://it.dbpedia.org/resource/Federazione_calcistica_dell'Irlanda,16,18,it,0.6293302449982371,"Wikidata:Q349,Wikidata:Q1914636,Http://www.ontologydesignpatterns.org/ont/d0.owl#Activity,DBpedia:Activity,DBpedia:Sport"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,568,568.0_it,Gesù,Gesù,, ,http://it.dbpedia.org/resource/Gesù,67,69,it,0.9996742159656964,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,568,568.0_en,Jesus,Jesus,, ,http://dbpedia.org/resource/Jesus,68,70,en,0.9955073971297197,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,572,572.0_en,wine,wine,<https://opentheso.huma-num.fr/?idc=pcrt3mTg9h3RFE&idt=th310>,pcrt3mTg9h3RFE,http://dbpedia.org/resource/Wine,40,42,en,0.9988456701682793,"Wikidata:Q2095,DBpedia:Food,DBpedia:Beverage"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,581,581.0_en,fortune teller,fortune_teller,, ,http://dbpedia.org/resource/Fortune-telling,50,52,en,0.9987150891915166,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,582,582.0_it,eterni,eterni,, ,http://it.dbpedia.org/resource/Eterni_(Marvel_Comics),28,30,it,0.7175943513390514,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,585,585.0_en,Algea,Algea,, ,http://dbpedia.org/resource/Algos,46,48,en,0.9999993139769225,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,587,587.0_it,cloro,cloro,, ,http://it.dbpedia.org/resource/Cloro,14,16,it,0.9999577618104064,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,588,588.0_en,wine,wine,<https://opentheso.huma-num.fr/?idc=pcrt3mTg9h3RFE&idt=th310>,pcrt3mTg9h3RFE,http://dbpedia.org/resource/Wine,9,10,en,0.9990149113588812,"Wikidata:Q2095,DBpedia:Food,DBpedia:Beverage"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,596,596.0_it,vento,vento,, ,http://it.dbpedia.org/resource/Vento,6,7,it,0.9940028609114083,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,597,597.0_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,19,21,it,0.9968474456530277,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,597,597.0_en,God,God,, ,http://dbpedia.org/resource/God,23,25,en,0.7540547448445849,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,606,606.0_it,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://it.dbpedia.org/resource/Zeus,41,43,it,0.9997891131343424,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,606,606.0_en,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,http://dbpedia.org/resource/Zeus,22,24,en,0.9997403313742894,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,607,607.0_it,Apollo,Apollo,<https://opentheso.huma-num.fr/?idc=pcrtqVxjbmIO0s&idt=th310>,pcrtqVxjbmIO0s,http://it.dbpedia.org/resource/Apollo,28,30,it,0.9958971031689844,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,607,607.0_en,Apollo,Apollo,<https://opentheso.huma-num.fr/?idc=pcrtqVxjbmIO0s&idt=th310>,pcrtqVxjbmIO0s,http://dbpedia.org/resource/Apollo,10,12,en,0.9320920322214868,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,607,607.1_en,Leto,Leto,<https://opentheso.huma-num.fr/?idc=pcrtDEPs1Xszll&idt=th310>,pcrtDEPs1Xszll,http://dbpedia.org/resource/Leto,35,37,en,0.9997976094987528,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,612,612.0_it,thread,thread,, ,http://it.dbpedia.org/resource/Thread_(informatica),20,22,it,0.8683800844589153,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,612,612.1_it,ragno,ragno,, ,http://it.dbpedia.org/resource/Araneae,52,54,it,0.9990687540818463,DBpedia:Species
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,613,613.0_en,soron,soron,, ,http://dbpedia.org/resource/Soron,37,39,en,0.917618196874969,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,617,617.0_it,androgino,androgino,, ,http://it.dbpedia.org/resource/Androgino,6,7,it,0.9908273067867953,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,617,617.0_en,androgynous,androgynous,, ,http://dbpedia.org/resource/Androgyny,6,7,en,0.9997977463344825,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,618,618.0_it,kourou,kourou,, ,http://it.dbpedia.org/resource/Kourou,43,45,it,0.9999995963923956,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:PopulatedPlace"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,618,618.0_en,kourou,kourou,, ,http://dbpedia.org/resource/Kourou,34,36,en,0.9292314996941781,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,621,621.0_it,androgino,androgino,, ,http://it.dbpedia.org/resource/Androgino,16,18,it,0.975386778866172,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,621,621.0_en,androgynous,androgynous,, ,http://dbpedia.org/resource/Androgyny,16,18,en,0.9979833311044561,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,622,622.0_it,cinghiale,cinghiale,<https://opentheso.huma-num.fr/?idc=pcrtRmvjGjzyOO&idt=th310>,pcrtRmvjGjzyOO,http://it.dbpedia.org/resource/Sus_scrofa,24,26,it,0.9996542181292946,DBpedia:Species
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,622,622.1_it,cinghiale,cinghiale,<https://opentheso.huma-num.fr/?idc=pcrtRmvjGjzyOO&idt=th310>,pcrtRmvjGjzyOO,http://it.dbpedia.org/resource/Sus_scrofa,40,42,it,0.9996542181292946,DBpedia:Species
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,622,622.0_en,boar,boar,<https://opentheso.huma-num.fr/?idc=pcrtRmvjGjzyOO&idt=th310>,pcrtRmvjGjzyOO,http://dbpedia.org/resource/Wild_boar,30,32,en,0.9998646397026103,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,622,622.1_en,wild boar,wild_boar,, ,http://dbpedia.org/resource/Wild_boar,43,45,en,0.9999893395229916,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,626,626.0_it,elica,elica,, ,http://it.dbpedia.org/resource/Elica,39,41,it,0.999938934636903,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,626,626.0_en,helix,helix,, ,http://dbpedia.org/resource/Helix,48,50,en,0.9634323996829544,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,627,627.0_it,squalo,squalo,, ,http://it.dbpedia.org/resource/Selachimorpha,28,30,it,0.9995048344585317,DBpedia:Species
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,634,634.0_en,Demeter,Demeter,<https://opentheso.huma-num.fr/?idc=pcrtRtsryigJK4&idt=th310>,pcrtRtsryigJK4,http://dbpedia.org/resource/Demeter,19,21,en,0.9997081508729512,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,638,638.0_it,messia,messia,, ,http://it.dbpedia.org/resource/Messia,17,19,it,0.9995263566930006,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,638,638.0_en,messiah,messiah,, ,http://dbpedia.org/resource/Messiah,16,18,en,0.9397495295673716,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,638,638.1_en,plague,plague,<https://opentheso.huma-num.fr/?idc=105620&idt=th310>,105620,http://dbpedia.org/resource/Bubonic_plague,43,45,en,0.7463582150451624,"Wikidata:Q12136,DBpedia:Disease"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,640,640.0_it,Ti amo,Ti_amo,, ,"http://it.dbpedia.org/resource/Dimentica,_dimentica",6,7,it,0.9088319040138475,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,642,642.0_it,collo,collo,<https://opentheso.huma-num.fr/?idc=105140&idt=th310>,105140,http://it.dbpedia.org/resource/Collo,47,49,it,0.9999960979919067,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,644,644.0_it,ponton,ponton,, ,http://it.dbpedia.org/resource/Ponton_(automobile),35,37,it,0.9723018297813129,
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,646,646.0_en,messi,messi,, ,http://dbpedia.org/resource/Lionel_Messi,6,7,en,0.9999999899747252,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:SoccerPlayer"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,651,651.0_en,olvios,olvios,, ,http://dbpedia.org/resource/Olvios,27,29,en,0.669467902590299,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River"
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,14,14.0_it,Nyx,Nyx,<https://opentheso.huma-num.fr/?idc=pcrtKzAS725Sqc&idt=th310>,pcrtKzAS725Sqc,https://www.wikidata.org/wiki/Q131203,43,46,it,0.6019,['per']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,22,22.0_it,ira di Dio,ira_di_Dio,, ,https://www.wikidata.org/wiki/Q226765,36,46,it,0.7319,['misc']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,27,27.0_it,Neikea,Neikea,, ,https://www.wikidata.org/wiki/Q3289828,18,24,it,0.872,['per']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,27,27.0_en,Neikea,Neikea,, ,https://www.wikidata.org/wiki/Q3289828,21,27,en,0.9094,['org']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,51,51.0_en,atar,atar,, ,https://www.wikidata.org/wiki/Q3272422,42,46,en,0.6661,['org']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,51,51.1_en,Athens,Athens,<https://opentheso.huma-num.fr/?idc=108411&idt=th310>,108411,https://www.wikidata.org/wiki/Q1524,50,56,en,0.7276,['gpe']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,65,65.0_en,Pandoran,Pandoran,, ,https://www.wikidata.org/wiki/Q2617247,6,14,en,0.656,['gpe']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,65,65.1_en,Olympia,Olympia,, ,https://www.wikidata.org/wiki/Q38888,40,47,en,0.652,['product']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,77,77.0_en,Elpis,Elpis,, ,https://www.wikidata.org/wiki/Q2633131,21,26,en,0.734,['gpe']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,84,84.0_it,legge di Dio,legge_di_Dio,, ,https://www.wikidata.org/wiki/Q1559849,26,38,it,0.6253,['misc']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,96,96.0_it,In silenzio,In_silenzio,, ,https://www.wikidata.org/wiki/Q3797390,6,17,it,0.6762,['misc']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,157,157.0_en,Aedos,Aedos,, ,https://www.wikidata.org/wiki/Q404076,6,11,en,0.8268,['norp']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,157,157.1_en,Nemesis,Nemesis,<https://opentheso.huma-num.fr/?idc=pcrtGYtuX6F7A0&idt=th310>,pcrtGYtuX6F7A0,https://www.wikidata.org/wiki/Q185747,16,23,en,0.8055,['gpe']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,189,189.0_it,Zeus,Zeus,<https://opentheso.huma-num.fr/?idc=pcrtSgaLklRNDT&idt=th310>,pcrtSgaLklRNDT,https://www.wikidata.org/wiki/Q34201,33,37,it,0.7556,['per']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,191,191.0_en,Kronia,Kronia,, ,https://www.wikidata.org/wiki/Q1431881,19,25,en,0.9131,['gpe']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,345,345.0_en,forty years old,forty_years_old,, ,https://www.wikidata.org/wiki/Q5900452,23,38,en,0.6967,['date']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,499,499.0_en,Persia,Persia,<https://opentheso.huma-num.fr/?idc=pcrtiz8ndVfKcX&idt=th310>,pcrtiz8ndVfKcX,https://www.wikidata.org/wiki/Q794,48,54,en,0.7274,['gpe']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,501,501.0_it,Mar Nero,Mar_Nero,, ,https://www.wikidata.org/wiki/Q166,34,42,it,0.9875,['loc']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,513,513.0_it,Achei,Achei,<https://opentheso.huma-num.fr/?idc=pcrtFEYiYAd0oX&idt=th310>,pcrtFEYiYAd0oX,https://www.wikidata.org/wiki/Q191962,52,57,it,0.7931,['loc']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,585,585.0_it,Algea,Algea,, ,https://www.wikidata.org/wiki/Q3320210,52,57,it,0.757,['loc']
WorksandDays(Greek).Machinereadabletext,None_urn:cts:greekLit:tlg0020.tlg002.perseus-grc2,628,628.0_en,Tithes,Tithes,, ,https://www.wikidata.org/wiki/Q184664,32,38,en,0.6458,['person']
