title,div_id,index_paragraph,index_annotation,mention,mention_without_space,thezoo_uri,id_concept,concept,start,end,annotation_lang,score,category
Deaeternitatemundi,chapter_125,1,1.0_en,MUE,MUE,, ,http://dbpedia.org/resource/Magyar_Úszó_Egylet,549,552,en,0.9382360940984357,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub"
Deaeternitatemundi,chapter_125,1,1.1_en,scripsi,scripsi,, ,http://dbpedia.org/resource/Scripsi,610,613,en,0.9999999941121587,
Deaeternitatemundi,chapter_125,1,1.2_en,MUE,MUE,, ,http://dbpedia.org/resource/Magyar_Úszó_Egylet,633,636,en,0.9382360940984357,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub"
Deaeternitatemundi,chapter_125,1,1.3_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,710,713,en,0.9999998159967332,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_125,1,1.4_en,MUE,MUE,, ,http://dbpedia.org/resource/Magyar_Úszó_Egylet,765,768,en,0.9382360940984357,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub"
Deaeternitatemundi,chapter_125,1,1.5_en,E 15,E_15,, ,http://dbpedia.org/resource/European_route_E15,1093,1097,en,1.0,"Wikidata:Q34442,DBpedia:RouteOfTransportation,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road"
Deaeternitatemundi,chapter_125,1,1.6_en,MUE,MUE,, ,http://dbpedia.org/resource/Magyar_Úszó_Egylet,1113,1117,en,0.9382360940984357,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub"
Deaeternitatemundi,chapter_125,1,1.7_en,MUE,MUE,, ,http://dbpedia.org/resource/Magyar_Úszó_Egylet,1280,1284,en,0.9382360940984357,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub"
Deaeternitatemundi,chapter_125,1,1.8_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,1448,1452,en,0.9999998159967332,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_125,1,1.9_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,1587,1591,en,1.0,
Deaeternitatemundi,chapter_125,1,1.10_en,MHP,MHP,, ,http://dbpedia.org/resource/Nationalist_Movement_Party,1638,1642,en,0.9931961919635819,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty"
Deaeternitatemundi,chapter_125,1,1.11_en,soul,soul,, ,http://dbpedia.org/resource/Soul,2066,2070,en,0.9982579765570636,
Deaeternitatemundi,chapter_128,1,1.0_it,inquinamento,inquinamento,, ,http://it.dbpedia.org/resource/Inquinamento,203,206,it,0.999473061572282,
Deaeternitatemundi,chapter_128,1,1.1_it,inquinamento,inquinamento,, ,http://it.dbpedia.org/resource/Inquinamento,246,249,it,0.999473061572282,
Deaeternitatemundi,chapter_128,1,1.2_it,holon,holon,, ,http://it.dbpedia.org/resource/Holon,548,551,it,0.9999999999977263,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:PopulatedPlace"
Deaeternitatemundi,chapter_128,1,1.3_it,Giove,Giove,<https://opentheso.huma-num.fr/?idc=pcrtkVLPxLyPF0&idt=th310>,pcrtkVLPxLyPF0,http://it.dbpedia.org/resource/Zeus,621,624,it,1.0,
Deaeternitatemundi,chapter_128,1,1.4_it,Giove,Giove,<https://opentheso.huma-num.fr/?idc=pcrtkVLPxLyPF0&idt=th310>,pcrtkVLPxLyPF0,http://it.dbpedia.org/resource/Zeus,648,651,it,1.0,
Deaeternitatemundi,chapter_128,1,1.5_it,Eraclito,Eraclito,, ,http://it.dbpedia.org/resource/Eraclito,746,749,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_128,1,1.6_it,Giove,Giove,<https://opentheso.huma-num.fr/?idc=pcrtkVLPxLyPF0&idt=th310>,pcrtkVLPxLyPF0,http://it.dbpedia.org/resource/Zeus,1102,1106,it,1.0,
Deaeternitatemundi,chapter_128,1,1.7_it,Festo,Festo,, ,http://it.dbpedia.org/resource/Festo,1673,1677,it,0.8250995891136693,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:PopulatedPlace"
Deaeternitatemundi,chapter_128,1,1.8_it,batteri,batteri,, ,http://it.dbpedia.org/resource/Bacteria,1728,1732,it,1.0,DBpedia:Species
Deaeternitatemundi,chapter_128,1,1.9_it,mais,mais,<https://opentheso.huma-num.fr/?idc=pcrtR3D2sDUSYl&idt=th310>,pcrtR3D2sDUSYl,http://it.dbpedia.org/resource/Zea_mays,1765,1769,it,0.9999986238458779,DBpedia:Species
Deaeternitatemundi,chapter_128,1,1.10_it,batteri,batteri,, ,http://it.dbpedia.org/resource/Bacteria,1953,1957,it,1.0,DBpedia:Species
Deaeternitatemundi,chapter_128,1,1.11_it,elefanti,elefanti,, ,http://it.dbpedia.org/resource/Elephantidae,1997,2001,it,0.9990787575686226,DBpedia:Species
Deaeternitatemundi,chapter_128,1,1.12_it,Africa,Africa,<https://opentheso.huma-num.fr/?idc=pcrtWenr3MyngA&idt=th310>,pcrtWenr3MyngA,http://it.dbpedia.org/resource/Africa,2006,2010,it,0.9999999933047548,
Deaeternitatemundi,chapter_128,1,1.13_it,India,India,<https://opentheso.huma-num.fr/?idc=107786&idt=th310>,107786,http://it.dbpedia.org/resource/India,2041,2045,it,0.9999990750197597,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country"
Deaeternitatemundi,chapter_128,1,1.14_it,Ambrogio,Ambrogio,, ,http://it.dbpedia.org/resource/Sant'Ambrogio,2323,2327,it,0.9999999957663022,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Cleric,DBpedia:Animal,DBpedia:Saint"
Deaeternitatemundi,chapter_128,1,1.0_en,UHE,UHE,, ,http://dbpedia.org/resource/Uhe,111,114,en,1.0,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village"
Deaeternitatemundi,chapter_128,1,1.1_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,139,142,en,0.99999999995498,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_128,1,1.2_en,MUE,MUE,, ,http://dbpedia.org/resource/Magyar_Úszó_Egylet,156,159,en,0.9382360940984357,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub"
Deaeternitatemundi,chapter_128,1,1.3_en,HP,HP,, ,http://dbpedia.org/resource/Horsepower,169,172,en,0.9937892145055031,
Deaeternitatemundi,chapter_128,1,1.4_en,air pollution,air_pollution,, ,http://dbpedia.org/resource/Air_pollution,199,202,en,0.9999988448409873,
Deaeternitatemundi,chapter_128,1,1.5_en,scripsi,scripsi,, ,http://dbpedia.org/resource/Scripsi,213,216,en,0.9999998972493866,
Deaeternitatemundi,chapter_128,1,1.6_en,air pollution,air_pollution,, ,http://dbpedia.org/resource/Air_pollution,231,234,en,0.9999988448409873,
Deaeternitatemundi,chapter_128,1,1.7_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,283,286,en,1.0,
Deaeternitatemundi,chapter_128,1,1.8_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,296,299,en,0.99999999995498,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_128,1,1.9_en,HP,HP,, ,http://dbpedia.org/resource/Horsepower,424,427,en,0.9937892145055031,
Deaeternitatemundi,chapter_128,1,1.10_en,holon,holon,, ,http://dbpedia.org/resource/Holon,518,521,en,1.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City"
Deaeternitatemundi,chapter_128,1,1.11_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,541,544,en,0.99999999995498,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_128,1,1.12_en,U 8,U_8,, ,http://dbpedia.org/resource/Udet_U_8,556,559,en,0.839999945489822,"Wikidata:Q11436,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Aircraft"
Deaeternitatemundi,chapter_128,1,1.13_en,Jupiter,Jupiter,<https://opentheso.huma-num.fr/?idc=pcrtkVLPxLyPF0&idt=th310>,pcrtkVLPxLyPF0,http://dbpedia.org/resource/Jupiter,600,603,en,0.8355949967441039,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet"
Deaeternitatemundi,chapter_128,1,1.14_en,Jupiter,Jupiter,<https://opentheso.huma-num.fr/?idc=pcrtkVLPxLyPF0&idt=th310>,pcrtkVLPxLyPF0,http://dbpedia.org/resource/Jupiter,629,632,en,0.8355949967441039,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet"
Deaeternitatemundi,chapter_128,1,1.15_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,712,715,en,0.99999999995498,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_128,1,1.16_en,Heraclitus,Heraclitus,<https://opentheso.huma-num.fr/?idc=pcrt7JJ9aFjqzG&idt=th310>,pcrt7JJ9aFjqzG,http://dbpedia.org/resource/Heraclitus,727,730,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_128,1,1.17_en,Sun,Sun,, ,http://dbpedia.org/resource/Sun,1054,1058,en,0.9999973862993607,
Deaeternitatemundi,chapter_128,1,1.18_en,Jupiter,Jupiter,<https://opentheso.huma-num.fr/?idc=pcrtkVLPxLyPF0&idt=th310>,pcrtkVLPxLyPF0,http://dbpedia.org/resource/Jupiter,1062,1066,en,0.8355949967441039,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet"
Deaeternitatemundi,chapter_128,1,1.19_en,wood,wood,<https://opentheso.huma-num.fr/?idc=pcrtMr3tb79bV8&idt=th310>,pcrtMr3tb79bV8,http://dbpedia.org/resource/Wood,1317,1321,en,0.999999972854312,
Deaeternitatemundi,chapter_128,1,1.20_en,Plut.,Plut.,, ,http://dbpedia.org/resource/Plutarch,1408,1412,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer"
Deaeternitatemundi,chapter_128,1,1.21_en,orbe,orbe,, ,http://dbpedia.org/resource/Orbe,1426,1430,en,0.9999958042755479,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement"
Deaeternitatemundi,chapter_128,1,1.22_en,Phaistos,Phaistos,, ,http://dbpedia.org/resource/Phaistos,1640,1644,en,1.0,
Deaeternitatemundi,chapter_128,1,1.23_en,wood,wood,<https://opentheso.huma-num.fr/?idc=pcrtMr3tb79bV8&idt=th310>,pcrtMr3tb79bV8,http://dbpedia.org/resource/Wood,1682,1686,en,0.999999972854312,
Deaeternitatemundi,chapter_128,1,1.24_en,bacteria,bacteria,, ,http://dbpedia.org/resource/Bacteria,1695,1699,en,0.9999911455512136,
Deaeternitatemundi,chapter_128,1,1.25_en,bacteria,bacteria,, ,http://dbpedia.org/resource/Bacteria,1908,1912,en,0.9999911455512136,
Deaeternitatemundi,chapter_128,1,1.26_en,Pliny,Pliny,, ,http://dbpedia.org/resource/Pliny_the_Elder,1926,1930,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_128,1,1.27_en,Africa,Africa,<https://opentheso.huma-num.fr/?idc=pcrtWenr3MyngA&idt=th310>,pcrtWenr3MyngA,http://dbpedia.org/resource/Africa,1964,1968,en,0.9999968107318562,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent"
Deaeternitatemundi,chapter_128,1,1.28_en,India,India,<https://opentheso.huma-num.fr/?idc=107786&idt=th310>,107786,http://dbpedia.org/resource/History_of_India,2000,2004,en,0.884543542150119,
Deaeternitatemundi,chapter_128,1,1.29_en,knot,knot,, ,http://dbpedia.org/resource/Knot,2169,2173,en,0.9777384683656115,
Deaeternitatemundi,chapter_128,1,1.30_en,Ambrose,Ambrose,, ,http://dbpedia.org/resource/Ambrose,2274,2278,en,0.9999999837177712,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Cleric,DBpedia:Animal,DBpedia:ChristianBishop"
Deaeternitatemundi,chapter_128,1,1.31_en,dragon,dragon,, ,http://dbpedia.org/resource/Dragon,2311,2315,en,0.9778978887708978,
Deaeternitatemundi,chapter_128,1,1.32_en,elephant,elephant,<https://opentheso.huma-num.fr/?idc=pcrth4ik1YqDS1&idt=th310>,pcrth4ik1YqDS1,http://dbpedia.org/resource/Elephant,2328,2332,en,0.9668527175410776,
Deaeternitatemundi,chapter_128,1,1.33_en,trail,trail,, ,http://dbpedia.org/resource/Trail,2678,2682,en,0.9624925154885359,
Deaeternitatemundi,chapter_128,1,1.34_en,elephant,elephant,<https://opentheso.huma-num.fr/?idc=pcrth4ik1YqDS1&idt=th310>,pcrth4ik1YqDS1,http://dbpedia.org/resource/Elephant,2704,2708,en,0.9668527175410776,
Deaeternitatemundi,chapter_128,1,1.35_en,Aelian,Aelian,<https://opentheso.huma-num.fr/?idc=pcrt7DgyyEtAZX&idt=th310>,pcrt7DgyyEtAZX,http://dbpedia.org/resource/Claudius_Aelianus,2734,2738,en,1.0,
Deaeternitatemundi,chapter_128,1,1.36_en,lipemia,lipemia,, ,http://dbpedia.org/resource/Hyperlipidemia,3219,3223,en,1.0,"Wikidata:Q12136,DBpedia:Disease"
Deaeternitatemundi,chapter_129,1,1.0_it,elefanti,elefanti,, ,http://it.dbpedia.org/resource/Elefante_da_guerra,132,135,it,0.8292298186124168,
Deaeternitatemundi,chapter_129,1,1.1_it,rende,rende,, ,http://it.dbpedia.org/resource/Rende,144,147,it,0.997595942944957,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:PopulatedPlace"
Deaeternitatemundi,chapter_129,1,1.0_en,Meket,Meket,, ,http://dbpedia.org/resource/Meket,7,8,en,0.9999997414536544,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement"
Deaeternitatemundi,chapter_130,1,1.0_it,H 8,H_8,, ,http://it.dbpedia.org/resource/H_8_(sommergibile_Italia),648,651,it,0.9999999522037808,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship"
Deaeternitatemundi,chapter_130,1,1.1_it,Leucemia,Leucemia,, ,http://it.dbpedia.org/resource/Leucemia,679,682,it,1.0,"Wikidata:Q12136,DBpedia:Disease"
Deaeternitatemundi,chapter_130,1,1.2_it,MHP,MHP,, ,http://it.dbpedia.org/resource/Multimedia_Home_Platform,713,716,it,0.9811992474010368,
Deaeternitatemundi,chapter_130,1,1.3_it,MHP,MHP,, ,http://it.dbpedia.org/resource/Multimedia_Home_Platform,786,789,it,0.9811992474010368,
Deaeternitatemundi,chapter_130,1,1.4_it,Ginnaste,Ginnaste,, ,http://it.dbpedia.org/resource/Ginnastica,866,869,it,1.0,
Deaeternitatemundi,chapter_130,1,1.5_it,M 17,M_17,, ,http://it.dbpedia.org/resource/Messerschmitt_M_17,1022,1026,it,0.9999999994490736,"Wikidata:Q11436,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Aircraft"
Deaeternitatemundi,chapter_130,1,1.6_it,MHP,MHP,, ,http://it.dbpedia.org/resource/Multimedia_Home_Platform,1035,1039,it,0.9811992474010368,
Deaeternitatemundi,chapter_130,1,1.7_it,UE,UE,, ,http://it.dbpedia.org/resource/Unione_europea,1048,1052,it,0.9999998996031586,
Deaeternitatemundi,chapter_130,1,1.0_en,MP,MP,, ,http://dbpedia.org/resource/Member_of_parliament,493,496,en,0.9999330489050521,
Deaeternitatemundi,chapter_130,1,1.1_en,U 5,U_5,, ,http://dbpedia.org/resource/Udet_U_8,552,555,en,0.8076922572945419,"Wikidata:Q11436,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Aircraft"
Deaeternitatemundi,chapter_130,1,1.2_en,lipemia,lipemia,, ,http://dbpedia.org/resource/Hyperlipidemia,636,639,en,1.0,"Wikidata:Q12136,DBpedia:Disease"
Deaeternitatemundi,chapter_130,1,1.3_en,leukemia,leukemia,, ,http://dbpedia.org/resource/Leukemia,667,670,en,0.9999355890403506,"Wikidata:Q12136,DBpedia:Disease"
Deaeternitatemundi,chapter_130,1,1.4_en,MHP,MHP,, ,http://dbpedia.org/resource/Nationalist_Movement_Party,685,688,en,0.9985840140917769,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty"
Deaeternitatemundi,chapter_130,1,1.5_en,MHP,MHP,, ,http://dbpedia.org/resource/Nationalist_Movement_Party,748,751,en,0.9985840140917769,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty"
Deaeternitatemundi,chapter_130,1,1.6_en,MHP,MHP,, ,http://dbpedia.org/resource/Nationalist_Movement_Party,991,994,en,0.9985840140917769,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty"
Deaeternitatemundi,chapter_130,1,1.7_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,1147,1151,en,0.9999999166461783,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_130,1,1.8_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,1286,1290,en,1.0,
Deaeternitatemundi,chapter_130,1,1.9_en,23 people,23_people,, ,http://dbpedia.org/resource/23_People,1349,1353,en,0.9947140177610356,
Deaeternitatemundi,chapter_132,1,1.0_it,vento,vento,, ,http://it.dbpedia.org/resource/Vento,13,15,it,0.9993721002736172,
Deaeternitatemundi,chapter_132,1,1.1_it,foglie,foglie,, ,http://it.dbpedia.org/resource/Foglia,33,35,it,0.999999392084689,
Deaeternitatemundi,chapter_132,2,2.0_it,vento,vento,, ,http://it.dbpedia.org/resource/Vento,13,15,it,0.9993721002736172,
Deaeternitatemundi,chapter_132,2,2.1_it,foglie,foglie,, ,http://it.dbpedia.org/resource/Foglia,33,35,it,0.999999392084689,
Deaeternitatemundi,chapter_132,3,3.0_it,sofisti,sofisti,, ,http://it.dbpedia.org/resource/Sofistica,138,141,it,1.0,
Deaeternitatemundi,chapter_132,3,3.1_it,foglie,foglie,, ,http://it.dbpedia.org/resource/Foglia,356,359,it,0.9999989829590901,
Deaeternitatemundi,chapter_132,3,3.2_it,vento,vento,, ,http://it.dbpedia.org/resource/Vento,430,433,it,0.9999941945806344,
Deaeternitatemundi,chapter_132,3,3.3_it,foglie,foglie,, ,http://it.dbpedia.org/resource/Foglia,450,453,it,0.9999989829590901,
Deaeternitatemundi,chapter_134,1,1.0_it,UE,UE,, ,http://it.dbpedia.org/resource/Unione_europea,226,229,it,0.9999959351658468,
Deaeternitatemundi,chapter_134,1,1.1_it,E 11,E_11,, ,http://it.dbpedia.org/resource/E_11,626,629,it,0.9968273737108503,"Wikidata:Q34442,DBpedia:RouteOfTransportation,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road"
Deaeternitatemundi,chapter_134,1,1.2_it,E13,E13,, ,http://it.dbpedia.org/resource/Strada_europea_E13,661,664,it,0.7505530661998788,
Deaeternitatemundi,chapter_134,1,1.3_it,MHP,MHP,, ,http://it.dbpedia.org/resource/Multimedia_Home_Platform,719,722,it,0.998620650975949,
Deaeternitatemundi,chapter_134,1,1.4_it,Jessen,Jessen,, ,http://it.dbpedia.org/resource/Jessen_(Elster),782,785,it,0.9619402798217028,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:PopulatedPlace"
Deaeternitatemundi,chapter_134,1,1.5_it,II,II,, ,http://it.dbpedia.org/resource/II_secolo,1126,1130,it,0.998351348445333,
Deaeternitatemundi,chapter_134,1,1.6_it,fr,fr,, ,http://it.dbpedia.org/resource/Lingua_francese,1160,1164,it,0.9999999999993179,"Wikidata:Q315,Schema:Language,DBpedia:Language"
Deaeternitatemundi,chapter_134,1,1.7_it,484,484,, ,http://it.dbpedia.org/resource/484,1164,1168,it,0.9999801682392636,
Deaeternitatemundi,chapter_134,1,1.8_it,scienza,scienza,<https://opentheso.huma-num.fr/?idc=pcrtgEqPFxaYUJ&idt=th310>,pcrtgEqPFxaYUJ,http://it.dbpedia.org/resource/Scienza,1275,1279,it,0.9999166332438781,
Deaeternitatemundi,chapter_134,1,1.0_en,MUE,MUE,, ,http://dbpedia.org/resource/Magyar_Úszó_Egylet,312,315,en,0.9382360940984357,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub"
Deaeternitatemundi,chapter_134,1,1.1_en,U 5,U_5,, ,http://dbpedia.org/resource/Udet_U_8,422,425,en,0.8076922572945419,"Wikidata:Q11436,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Aircraft"
Deaeternitatemundi,chapter_134,1,1.2_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,543,546,en,1.0,
Deaeternitatemundi,chapter_134,1,1.3_en,E 11,E_11,, ,http://dbpedia.org/resource/E_11_road_(United_Arab_Emirates),624,627,en,0.9999999892445431,"Wikidata:Q34442,DBpedia:RouteOfTransportation,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road"
Deaeternitatemundi,chapter_134,1,1.4_en,U 12,U_12,, ,http://dbpedia.org/resource/German_submarine_U-12_(1935),640,643,en,0.9999998702137503,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship"
Deaeternitatemundi,chapter_134,1,1.5_en,MHP,MHP,, ,http://dbpedia.org/resource/Nationalist_Movement_Party,723,726,en,0.9999965878825156,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty"
Deaeternitatemundi,chapter_134,1,1.6_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,771,774,en,1.0,
Deaeternitatemundi,chapter_134,1,1.7_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,801,804,en,1.0,
Deaeternitatemundi,chapter_134,1,1.8_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,1012,1016,en,1.0,
Deaeternitatemundi,chapter_134,1,1.9_en,Theophrastos,Theophrastos,, ,http://dbpedia.org/resource/Theophrastus,1061,1065,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
